2026-04-08 06:40:13 | INFO | Starting method=coreset seed=3 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_moreround_cifar100/cifar100_small_cnn_coreset_p10_b100_r20/seed_3 | GPU MB alloc/reserved=0.0/0.0
2026-04-08 06:43:16 | INFO | [Round 12] Epoch 72/80 time=00:00.19 avg=00:00.19 ETA=00:01.48 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 06:43:16 | INFO | [Round 12] epoch=73/80 loss=1.9013 acc=46.41 val_acc=nan data_t=0.0028s batch_t=0.0088s epoch_t=00:00.16 lr=0.000029 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 06:43:16 | INFO | [Round 12] Epoch 73/80 time=00:00.16 avg=00:00.18 ETA=00:01.29 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 06:43:16 | INFO | [Round 12] epoch=74/80 loss=1.9423 acc=43.24 val_acc=nan data_t=0.0019s batch_t=0.0090s epoch_t=00:00.15 lr=0.000024 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 06:43:16 | INFO | [Round 12] Epoch 74/80 time=00:00.15 avg=00:00.18 ETA=00:01.11 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 06:43:17 | INFO | [Round 12] epoch=75/80 loss=1.8983 acc=46.06 val_acc=nan data_t=0.0030s batch_t=0.0088s epoch_t=00:00.17 lr=0.000020 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 06:43:17 | INFO | [Round 12] Epoch 75/80 time=00:00.17 avg=00:00.18 ETA=00:00.92 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 06:43:17 | INFO | [Round 12] epoch=76/80 loss=1.8708 acc=45.76 val_acc=nan data_t=0.0035s batch_t=0.0091s epoch_t=00:00.18 lr=0.000016 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 06:43:17 | INFO | [Round 12] Epoch 76/80 time=00:00.18 avg=00:00.18 ETA=00:00.74 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 06:43:17 | INFO | [Round 12] epoch=77/80 loss=1.8985 acc=45.82 val_acc=nan data_t=0.0019s batch_t=0.0086s epoch_t=00:00.15 lr=0.000013 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 06:43:17 | INFO | [Round 12] Epoch 77/80 time=00:00.15 avg=00:00.18 ETA=00:00.55 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 06:43:17 | INFO | [Round 12] epoch=78/80 loss=1.9026 acc=45.24 val_acc=nan data_t=0.0031s batch_t=0.0118s epoch_t=00:00.21 lr=0.000012 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 06:43:17 | INFO | [Round 12] Epoch 78/80 time=00:00.21 avg=00:00.18 ETA=00:00.37 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 06:43:17 | INFO | [Round 12] epoch=79/80 loss=1.9295 acc=44.65 val_acc=nan data_t=0.0029s batch_t=0.0119s epoch_t=00:00.21 lr=0.000010 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 06:43:17 | INFO | [Round 12] Epoch 79/80 time=00:00.21 avg=00:00.18 ETA=00:00.18 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 06:43:17 | INFO | [Round 12] epoch=80/80 loss=1.9169 acc=46.59 val_acc=nan data_t=0.0035s batch_t=0.0113s epoch_t=00:00.21 lr=0.000010 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 06:43:17 | INFO | [Round 12] Epoch 80/80 time=00:00.21 avg=00:00.18 ETA=00:00.00 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 06:43:17 | INFO | [Round 12] training complete in 00:14.89 (best monitor=46.765) | GPU MB alloc/reserved=70.4/856.0
2026-04-08 06:43:17 | INFO | [Round 12] evaluation started | GPU MB alloc/reserved=52.3/856.0
2026-04-08 06:43:19 | INFO | [Round 12] clean=15.28 fgsm=11.82 pgd=11.77 grad_disp_mean=nan grad_disp_sel=nan round_t=16.84s | GPU MB alloc/reserved=52.3/856.0
2026-04-08 06:43:19 | INFO | [Round 13/21] elapsed=00:16.84 avg_round=00:13.45 projected_remaining=01:47.62 | GPU MB alloc/reserved=52.3/856.0
2026-04-08 06:43:20 | INFO | [Round 13] acquisition on pool_size=48300 scored_pool=5000 budget=100 | GPU MB alloc/reserved=34.3/856.0
2026-04-08 06:43:20 | INFO | [CoreSet-unlabeled-feat] scoring progress 10/20 elapsed=00:00.22 avg/batch=0.022s ETA=00:00.22 | GPU MB alloc/reserved=40.8/856.0
2026-04-08 06:43:20 | INFO | [CoreSet-unlabeled-feat] scoring progress 20/20 elapsed=00:00.25 avg/batch=0.013s ETA=00:00.00 | GPU MB alloc/reserved=40.8/856.0
2026-04-08 06:43:20 | INFO | [CoreSet-labeled-feat] scoring progress 7/7 elapsed=00:00.21 avg/batch=0.031s ETA=00:00.00 | GPU MB alloc/reserved=42.8/856.0
2026-04-08 06:43:20 | INFO | [CoreSet] greedy 10/100 cover_radius=39.833107 | GPU: n/a
2026-04-08 06:43:20 | INFO | [CoreSet] greedy 20/100 cover_radius=38.788513 | GPU: n/a
2026-04-08 06:43:20 | INFO | [CoreSet] greedy 30/100 cover_radius=38.426529 | GPU: n/a
2026-04-08 06:43:20 | INFO | [CoreSet] greedy 40/100 cover_radius=37.195175 | GPU: n/a
2026-04-08 06:43:20 | INFO | [CoreSet] greedy 50/100 cover_radius=36.705151 | GPU: n/a
2026-04-08 06:43:20 | INFO | [CoreSet] greedy 60/100 cover_radius=36.280449 | GPU: n/a
2026-04-08 06:43:20 | INFO | [CoreSet] greedy 70/100 cover_radius=35.970860 | GPU: n/a
2026-04-08 06:43:20 | INFO | [CoreSet] greedy 80/100 cover_radius=35.680664 | GPU: n/a
2026-04-08 06:43:20 | INFO | [CoreSet] greedy 90/100 cover_radius=35.442295 | GPU: n/a
2026-04-08 06:43:20 | INFO | [CoreSet] greedy 100/100 cover_radius=35.090691 | GPU: n/a
2026-04-08 06:43:20 | INFO | [Round 13] labeled=1800 train=1800 val_fixed=0 | GPU MB alloc/reserved=43.3/856.0
2026-04-08 06:43:21 | INFO | [Round 13] epoch=1/80 loss=4.6390 acc=5.17 val_acc=nan data_t=0.0114s batch_t=0.0122s epoch_t=00:00.35 lr=0.001000 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:21 | INFO | [Round 13] Epoch 1/80 time=00:00.35 avg=00:00.35 ETA=00:28.01 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:21 | INFO | [Round 13] epoch=2/80 loss=4.1860 acc=7.72 val_acc=nan data_t=0.0021s batch_t=0.0115s epoch_t=00:00.20 lr=0.000998 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:21 | INFO | [Round 13] Epoch 2/80 time=00:00.20 avg=00:00.28 ETA=00:21.80 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:21 | INFO | [Round 13] epoch=3/80 loss=4.0059 acc=9.17 val_acc=nan data_t=0.0030s batch_t=0.0153s epoch_t=00:00.27 lr=0.000997 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:21 | INFO | [Round 13] Epoch 3/80 time=00:00.27 avg=00:00.28 ETA=00:21.37 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:21 | INFO | [Round 13] epoch=4/80 loss=3.9082 acc=10.78 val_acc=nan data_t=0.0031s batch_t=0.0142s epoch_t=00:00.26 lr=0.000994 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:21 | INFO | [Round 13] Epoch 4/80 time=00:00.26 avg=00:00.27 ETA=00:20.73 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:22 | INFO | [Round 13] epoch=5/80 loss=3.7998 acc=12.22 val_acc=nan data_t=0.0021s batch_t=0.0143s epoch_t=00:00.25 lr=0.000990 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:22 | INFO | [Round 13] Epoch 5/80 time=00:00.25 avg=00:00.27 ETA=00:20.06 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:22 | INFO | [Round 13] epoch=6/80 loss=3.7499 acc=13.22 val_acc=nan data_t=0.0027s batch_t=0.0147s epoch_t=00:00.26 lr=0.000986 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:22 | INFO | [Round 13] Epoch 6/80 time=00:00.26 avg=00:00.27 ETA=00:19.73 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:22 | INFO | [Round 13] epoch=7/80 loss=3.6757 acc=15.67 val_acc=nan data_t=0.0031s batch_t=0.0095s epoch_t=00:00.19 lr=0.000981 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:22 | INFO | [Round 13] Epoch 7/80 time=00:00.19 avg=00:00.26 ETA=00:18.65 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:22 | INFO | [Round 13] epoch=8/80 loss=3.5904 acc=15.06 val_acc=nan data_t=0.0033s batch_t=0.0097s epoch_t=00:00.20 lr=0.000976 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:22 | INFO | [Round 13] Epoch 8/80 time=00:00.20 avg=00:00.25 ETA=00:17.86 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:23 | INFO | [Round 13] epoch=9/80 loss=3.5338 acc=16.00 val_acc=nan data_t=0.0030s batch_t=0.0142s epoch_t=00:00.26 lr=0.000969 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:23 | INFO | [Round 13] Epoch 9/80 time=00:00.26 avg=00:00.25 ETA=00:17.70 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:23 | INFO | [Round 13] epoch=10/80 loss=3.4490 acc=17.17 val_acc=nan data_t=0.0030s batch_t=0.0137s epoch_t=00:00.25 lr=0.000962 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:23 | INFO | [Round 13] Epoch 10/80 time=00:00.25 avg=00:00.25 ETA=00:17.46 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:23 | INFO | [Round 13] epoch=11/80 loss=3.4189 acc=17.44 val_acc=nan data_t=0.0031s batch_t=0.0138s epoch_t=00:00.25 lr=0.000955 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:23 | INFO | [Round 13] Epoch 11/80 time=00:00.25 avg=00:00.25 ETA=00:17.24 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:23 | INFO | [Round 13] epoch=12/80 loss=3.3657 acc=18.61 val_acc=nan data_t=0.0031s batch_t=0.0124s epoch_t=00:00.23 lr=0.000946 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:23 | INFO | [Round 13] Epoch 12/80 time=00:00.23 avg=00:00.25 ETA=00:16.89 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:23 | INFO | [Round 13] epoch=13/80 loss=3.3121 acc=20.22 val_acc=nan data_t=0.0029s batch_t=0.0108s epoch_t=00:00.21 lr=0.000937 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:23 | INFO | [Round 13] Epoch 13/80 time=00:00.21 avg=00:00.25 ETA=00:16.42 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:24 | INFO | [Round 13] epoch=14/80 loss=3.2214 acc=19.89 val_acc=nan data_t=0.0031s batch_t=0.0098s epoch_t=00:00.19 lr=0.000927 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:24 | INFO | [Round 13] Epoch 14/80 time=00:00.19 avg=00:00.24 ETA=00:15.93 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:24 | INFO | [Round 13] epoch=15/80 loss=3.1849 acc=20.28 val_acc=nan data_t=0.0034s batch_t=0.0144s epoch_t=00:00.27 lr=0.000917 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:24 | INFO | [Round 13] Epoch 15/80 time=00:00.27 avg=00:00.24 ETA=00:15.80 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:24 | INFO | [Round 13] epoch=16/80 loss=3.1525 acc=21.61 val_acc=nan data_t=0.0028s batch_t=0.0137s epoch_t=00:00.25 lr=0.000905 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:24 | INFO | [Round 13] Epoch 16/80 time=00:00.25 avg=00:00.24 ETA=00:15.58 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:24 | INFO | [Round 13] epoch=17/80 loss=3.1053 acc=22.28 val_acc=nan data_t=0.0021s batch_t=0.0121s epoch_t=00:00.21 lr=0.000894 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:24 | INFO | [Round 13] Epoch 17/80 time=00:00.21 avg=00:00.24 ETA=00:15.22 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:25 | INFO | [Round 13] epoch=18/80 loss=3.0921 acc=21.89 val_acc=nan data_t=0.0032s batch_t=0.0126s epoch_t=00:00.24 lr=0.000881 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:25 | INFO | [Round 13] Epoch 18/80 time=00:00.24 avg=00:00.24 ETA=00:14.97 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:25 | INFO | [Round 13] epoch=19/80 loss=3.0482 acc=23.83 val_acc=nan data_t=0.0033s batch_t=0.0100s epoch_t=00:00.20 lr=0.000868 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:25 | INFO | [Round 13] Epoch 19/80 time=00:00.20 avg=00:00.24 ETA=00:14.59 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:25 | INFO | [Round 13] epoch=20/80 loss=2.9891 acc=24.78 val_acc=nan data_t=0.0019s batch_t=0.0091s epoch_t=00:00.17 lr=0.000855 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:25 | INFO | [Round 13] Epoch 20/80 time=00:00.17 avg=00:00.24 ETA=00:14.13 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:25 | INFO | [Round 13] epoch=21/80 loss=2.9345 acc=25.00 val_acc=nan data_t=0.0027s batch_t=0.0114s epoch_t=00:00.21 lr=0.000841 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:25 | INFO | [Round 13] Epoch 21/80 time=00:00.21 avg=00:00.23 ETA=00:13.82 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:25 | INFO | [Round 13] epoch=22/80 loss=2.8925 acc=25.78 val_acc=nan data_t=0.0026s batch_t=0.0118s epoch_t=00:00.22 lr=0.000826 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:25 | INFO | [Round 13] Epoch 22/80 time=00:00.22 avg=00:00.23 ETA=00:13.54 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:26 | INFO | [Round 13] epoch=23/80 loss=2.8384 acc=25.94 val_acc=nan data_t=0.0018s batch_t=0.0105s epoch_t=00:00.18 lr=0.000811 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:26 | INFO | [Round 13] Epoch 23/80 time=00:00.18 avg=00:00.23 ETA=00:13.19 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:26 | INFO | [Round 13] epoch=24/80 loss=2.8515 acc=26.44 val_acc=nan data_t=0.0023s batch_t=0.0095s epoch_t=00:00.18 lr=0.000796 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:26 | INFO | [Round 13] Epoch 24/80 time=00:00.18 avg=00:00.23 ETA=00:12.83 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:26 | INFO | [Round 13] epoch=25/80 loss=2.8082 acc=27.00 val_acc=nan data_t=0.0019s batch_t=0.0116s epoch_t=00:00.20 lr=0.000780 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:26 | INFO | [Round 13] Epoch 25/80 time=00:00.20 avg=00:00.23 ETA=00:12.54 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:26 | INFO | [Round 13] epoch=26/80 loss=2.7937 acc=26.33 val_acc=nan data_t=0.0029s batch_t=0.0146s epoch_t=00:00.26 lr=0.000764 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:26 | INFO | [Round 13] Epoch 26/80 time=00:00.26 avg=00:00.23 ETA=00:12.38 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:26 | INFO | [Round 13] epoch=27/80 loss=2.7284 acc=29.00 val_acc=nan data_t=0.0032s batch_t=0.0100s epoch_t=00:00.20 lr=0.000747 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:26 | INFO | [Round 13] Epoch 27/80 time=00:00.20 avg=00:00.23 ETA=00:12.09 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:27 | INFO | [Round 13] epoch=28/80 loss=2.6729 acc=30.22 val_acc=nan data_t=0.0024s batch_t=0.0118s epoch_t=00:00.21 lr=0.000730 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:27 | INFO | [Round 13] Epoch 28/80 time=00:00.21 avg=00:00.23 ETA=00:11.83 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:27 | INFO | [Round 13] epoch=29/80 loss=2.6447 acc=31.61 val_acc=nan data_t=0.0034s batch_t=0.0120s epoch_t=00:00.23 lr=0.000712 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:27 | INFO | [Round 13] Epoch 29/80 time=00:00.23 avg=00:00.23 ETA=00:11.61 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:27 | INFO | [Round 13] epoch=30/80 loss=2.6513 acc=30.22 val_acc=nan data_t=0.0027s batch_t=0.0140s epoch_t=00:00.25 lr=0.000694 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:27 | INFO | [Round 13] Epoch 30/80 time=00:00.25 avg=00:00.23 ETA=00:11.42 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:27 | INFO | [Round 13] epoch=31/80 loss=2.6576 acc=29.72 val_acc=nan data_t=0.0022s batch_t=0.0130s epoch_t=00:00.23 lr=0.000676 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:27 | INFO | [Round 13] Epoch 31/80 time=00:00.23 avg=00:00.23 ETA=00:11.20 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:28 | INFO | [Round 13] epoch=32/80 loss=2.6598 acc=28.22 val_acc=nan data_t=0.0023s batch_t=0.0139s epoch_t=00:00.24 lr=0.000658 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:28 | INFO | [Round 13] Epoch 32/80 time=00:00.24 avg=00:00.23 ETA=00:10.99 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:28 | INFO | [Round 13] epoch=33/80 loss=2.5585 acc=31.78 val_acc=nan data_t=0.0040s batch_t=0.0141s epoch_t=00:00.27 lr=0.000639 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:28 | INFO | [Round 13] Epoch 33/80 time=00:00.27 avg=00:00.23 ETA=00:10.82 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:28 | INFO | [Round 13] epoch=34/80 loss=2.5058 acc=32.39 val_acc=nan data_t=0.0019s batch_t=0.0118s epoch_t=00:00.21 lr=0.000621 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:28 | INFO | [Round 13] Epoch 34/80 time=00:00.21 avg=00:00.23 ETA=00:10.56 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:28 | INFO | [Round 13] epoch=35/80 loss=2.5474 acc=31.00 val_acc=nan data_t=0.0021s batch_t=0.0138s epoch_t=00:00.24 lr=0.000602 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:28 | INFO | [Round 13] Epoch 35/80 time=00:00.24 avg=00:00.23 ETA=00:10.34 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:29 | INFO | [Round 13] epoch=36/80 loss=2.4851 acc=32.61 val_acc=nan data_t=0.0023s batch_t=0.0138s epoch_t=00:00.24 lr=0.000582 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:29 | INFO | [Round 13] Epoch 36/80 time=00:00.24 avg=00:00.23 ETA=00:10.12 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:29 | INFO | [Round 13] epoch=37/80 loss=2.4503 acc=33.83 val_acc=nan data_t=0.0030s batch_t=0.0125s epoch_t=00:00.23 lr=0.000563 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:29 | INFO | [Round 13] Epoch 37/80 time=00:00.23 avg=00:00.23 ETA=00:09.90 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:29 | INFO | [Round 13] epoch=38/80 loss=2.4022 acc=34.22 val_acc=nan data_t=0.0027s batch_t=0.0091s epoch_t=00:00.18 lr=0.000544 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:29 | INFO | [Round 13] Epoch 38/80 time=00:00.18 avg=00:00.23 ETA=00:09.61 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:29 | INFO | [Round 13] epoch=39/80 loss=2.3814 acc=35.33 val_acc=nan data_t=0.0027s batch_t=0.0109s epoch_t=00:00.20 lr=0.000524 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:29 | INFO | [Round 13] Epoch 39/80 time=00:00.20 avg=00:00.23 ETA=00:09.35 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:29 | INFO | [Round 13] epoch=40/80 loss=2.3717 acc=34.50 val_acc=nan data_t=0.0026s batch_t=0.0135s epoch_t=00:00.24 lr=0.000505 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:29 | INFO | [Round 13] Epoch 40/80 time=00:00.24 avg=00:00.23 ETA=00:09.14 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:30 | INFO | [Round 13] epoch=41/80 loss=2.2948 acc=36.67 val_acc=nan data_t=0.0027s batch_t=0.0122s epoch_t=00:00.22 lr=0.000486 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:30 | INFO | [Round 13] Epoch 41/80 time=00:00.22 avg=00:00.23 ETA=00:08.91 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:30 | INFO | [Round 13] epoch=42/80 loss=2.2636 acc=36.39 val_acc=nan data_t=0.0039s batch_t=0.0089s epoch_t=00:00.19 lr=0.000466 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:30 | INFO | [Round 13] Epoch 42/80 time=00:00.19 avg=00:00.23 ETA=00:08.65 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:30 | INFO | [Round 13] epoch=43/80 loss=2.3227 acc=36.61 val_acc=nan data_t=0.0027s batch_t=0.0086s epoch_t=00:00.17 lr=0.000447 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:30 | INFO | [Round 13] Epoch 43/80 time=00:00.17 avg=00:00.23 ETA=00:08.37 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:30 | INFO | [Round 13] epoch=44/80 loss=2.2615 acc=36.83 val_acc=nan data_t=0.0021s batch_t=0.0109s epoch_t=00:00.19 lr=0.000428 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:30 | INFO | [Round 13] Epoch 44/80 time=00:00.19 avg=00:00.23 ETA=00:08.12 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:30 | INFO | [Round 13] epoch=45/80 loss=2.2569 acc=36.22 val_acc=nan data_t=0.0029s batch_t=0.0098s epoch_t=00:00.19 lr=0.000408 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:30 | INFO | [Round 13] Epoch 45/80 time=00:00.19 avg=00:00.22 ETA=00:07.86 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:31 | INFO | [Round 13] epoch=46/80 loss=2.2554 acc=36.11 val_acc=nan data_t=0.0020s batch_t=0.0100s epoch_t=00:00.18 lr=0.000389 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:31 | INFO | [Round 13] Epoch 46/80 time=00:00.18 avg=00:00.22 ETA=00:07.61 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:31 | INFO | [Round 13] epoch=47/80 loss=2.2062 acc=37.06 val_acc=nan data_t=0.0019s batch_t=0.0098s epoch_t=00:00.17 lr=0.000371 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:31 | INFO | [Round 13] Epoch 47/80 time=00:00.17 avg=00:00.22 ETA=00:07.35 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:31 | INFO | [Round 13] epoch=48/80 loss=2.1737 acc=39.94 val_acc=nan data_t=0.0030s batch_t=0.0100s epoch_t=00:00.19 lr=0.000352 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:31 | INFO | [Round 13] Epoch 48/80 time=00:00.19 avg=00:00.22 ETA=00:07.11 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:31 | INFO | [Round 13] epoch=49/80 loss=2.1598 acc=39.00 val_acc=nan data_t=0.0024s batch_t=0.0098s epoch_t=00:00.18 lr=0.000334 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:31 | INFO | [Round 13] Epoch 49/80 time=00:00.18 avg=00:00.22 ETA=00:06.86 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:31 | INFO | [Round 13] epoch=50/80 loss=2.1414 acc=39.06 val_acc=nan data_t=0.0032s batch_t=0.0099s epoch_t=00:00.20 lr=0.000316 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:31 | INFO | [Round 13] Epoch 50/80 time=00:00.20 avg=00:00.22 ETA=00:06.62 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:32 | INFO | [Round 13] epoch=51/80 loss=2.1595 acc=38.56 val_acc=nan data_t=0.0022s batch_t=0.0115s epoch_t=00:00.21 lr=0.000298 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:32 | INFO | [Round 13] Epoch 51/80 time=00:00.21 avg=00:00.22 ETA=00:06.40 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:32 | INFO | [Round 13] epoch=52/80 loss=2.1569 acc=38.83 val_acc=nan data_t=0.0026s batch_t=0.0110s epoch_t=00:00.20 lr=0.000280 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:32 | INFO | [Round 13] Epoch 52/80 time=00:00.20 avg=00:00.22 ETA=00:06.17 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:32 | INFO | [Round 13] epoch=53/80 loss=2.1125 acc=39.89 val_acc=nan data_t=0.0019s batch_t=0.0099s epoch_t=00:00.18 lr=0.000263 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:32 | INFO | [Round 13] Epoch 53/80 time=00:00.18 avg=00:00.22 ETA=00:05.92 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:32 | INFO | [Round 13] epoch=54/80 loss=2.0927 acc=42.17 val_acc=nan data_t=0.0022s batch_t=0.0102s epoch_t=00:00.19 lr=0.000246 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:32 | INFO | [Round 13] Epoch 54/80 time=00:00.19 avg=00:00.22 ETA=00:05.69 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:32 | INFO | [Round 13] epoch=55/80 loss=2.0550 acc=43.17 val_acc=nan data_t=0.0018s batch_t=0.0099s epoch_t=00:00.18 lr=0.000230 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:32 | INFO | [Round 13] Epoch 55/80 time=00:00.18 avg=00:00.22 ETA=00:05.45 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:43:33 | INFO | [Round 13] epoch=56/80 loss=2.0728 acc=42.17 val_acc=nan data_t=0.0031s batch_t=0.0156s epoch_t=00:00.28 lr=0.000214 | GPU MB alloc/reserved=70.4/858.0
