2026-04-07 11:33:03 | INFO | Starting method=badge seed=2 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_moreround/cifar10_small_cnn_badge_b100_r20/seed_2 | GPU MB alloc/reserved=0.0/0.0
2026-04-07 11:37:11 | INFO | [Round 9] epoch=42/80 loss=1.3944 acc=44.57 val_acc=nan data_t=0.0042s batch_t=0.0343s epoch_t=00:00.42 lr=0.000466 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:11 | INFO | [Round 9] Epoch 42/80 time=00:00.42 avg=00:00.36 ETA=00:13.78 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:12 | INFO | [Round 9] epoch=43/80 loss=1.3512 acc=48.14 val_acc=nan data_t=0.0036s batch_t=0.0345s epoch_t=00:00.42 lr=0.000447 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:12 | INFO | [Round 9] Epoch 43/80 time=00:00.42 avg=00:00.36 ETA=00:13.46 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:12 | INFO | [Round 9] epoch=44/80 loss=1.3680 acc=47.79 val_acc=nan data_t=0.0039s batch_t=0.0283s epoch_t=00:00.35 lr=0.000428 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:12 | INFO | [Round 9] Epoch 44/80 time=00:00.35 avg=00:00.36 ETA=00:13.09 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:12 | INFO | [Round 9] epoch=45/80 loss=1.3400 acc=48.43 val_acc=nan data_t=0.0035s batch_t=0.0089s epoch_t=00:00.14 lr=0.000408 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:12 | INFO | [Round 9] Epoch 45/80 time=00:00.14 avg=00:00.36 ETA=00:12.55 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:13 | INFO | [Round 9] epoch=46/80 loss=1.3621 acc=48.14 val_acc=nan data_t=0.0036s batch_t=0.0343s epoch_t=00:00.42 lr=0.000389 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:13 | INFO | [Round 9] Epoch 46/80 time=00:00.42 avg=00:00.36 ETA=00:12.23 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:13 | INFO | [Round 9] epoch=47/80 loss=1.3327 acc=50.86 val_acc=nan data_t=0.0028s batch_t=0.0344s epoch_t=00:00.41 lr=0.000371 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:13 | INFO | [Round 9] Epoch 47/80 time=00:00.41 avg=00:00.36 ETA=00:11.91 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:14 | INFO | [Round 9] epoch=48/80 loss=1.3188 acc=50.36 val_acc=nan data_t=0.0025s batch_t=0.0343s epoch_t=00:00.41 lr=0.000352 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:14 | INFO | [Round 9] Epoch 48/80 time=00:00.41 avg=00:00.36 ETA=00:11.58 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:14 | INFO | [Round 9] epoch=49/80 loss=1.3144 acc=48.50 val_acc=nan data_t=0.0040s batch_t=0.0344s epoch_t=00:00.42 lr=0.000334 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:14 | INFO | [Round 9] Epoch 49/80 time=00:00.42 avg=00:00.36 ETA=00:11.25 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:14 | INFO | [Round 9] epoch=50/80 loss=1.3091 acc=50.14 val_acc=nan data_t=0.0026s batch_t=0.0343s epoch_t=00:00.41 lr=0.000316 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:14 | INFO | [Round 9] Epoch 50/80 time=00:00.41 avg=00:00.36 ETA=00:10.92 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:15 | INFO | [Round 9] epoch=51/80 loss=1.3081 acc=48.36 val_acc=nan data_t=0.0041s batch_t=0.0215s epoch_t=00:00.28 lr=0.000298 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:15 | INFO | [Round 9] Epoch 51/80 time=00:00.28 avg=00:00.36 ETA=00:10.51 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:15 | INFO | [Round 9] epoch=52/80 loss=1.2925 acc=51.29 val_acc=nan data_t=0.0041s batch_t=0.0154s epoch_t=00:00.21 lr=0.000280 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:15 | INFO | [Round 9] Epoch 52/80 time=00:00.21 avg=00:00.36 ETA=00:10.06 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:15 | INFO | [Round 9] epoch=53/80 loss=1.3046 acc=51.57 val_acc=nan data_t=0.0024s batch_t=0.0344s epoch_t=00:00.40 lr=0.000263 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:15 | INFO | [Round 9] Epoch 53/80 time=00:00.40 avg=00:00.36 ETA=00:09.73 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:16 | INFO | [Round 9] epoch=54/80 loss=1.2630 acc=52.07 val_acc=nan data_t=0.0039s batch_t=0.0342s epoch_t=00:00.42 lr=0.000246 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:16 | INFO | [Round 9] Epoch 54/80 time=00:00.42 avg=00:00.36 ETA=00:09.40 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:16 | INFO | [Round 9] epoch=55/80 loss=1.2704 acc=52.50 val_acc=nan data_t=0.0032s batch_t=0.0344s epoch_t=00:00.41 lr=0.000230 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:16 | INFO | [Round 9] Epoch 55/80 time=00:00.41 avg=00:00.36 ETA=00:09.06 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:17 | INFO | [Round 9] epoch=56/80 loss=1.2449 acc=52.07 val_acc=nan data_t=0.0038s batch_t=0.0345s epoch_t=00:00.42 lr=0.000214 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:17 | INFO | [Round 9] Epoch 56/80 time=00:00.42 avg=00:00.36 ETA=00:08.72 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:17 | INFO | [Round 9] epoch=57/80 loss=1.2161 acc=53.50 val_acc=nan data_t=0.0026s batch_t=0.0343s epoch_t=00:00.41 lr=0.000199 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:17 | INFO | [Round 9] Epoch 57/80 time=00:00.41 avg=00:00.36 ETA=00:08.38 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:17 | INFO | [Round 9] epoch=58/80 loss=1.2329 acc=52.57 val_acc=nan data_t=0.0029s batch_t=0.0143s epoch_t=00:00.19 lr=0.000184 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:17 | INFO | [Round 9] Epoch 58/80 time=00:00.19 avg=00:00.36 ETA=00:07.95 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:17 | INFO | [Round 9] epoch=59/80 loss=1.2153 acc=52.43 val_acc=nan data_t=0.0034s batch_t=0.0176s epoch_t=00:00.23 lr=0.000169 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:17 | INFO | [Round 9] Epoch 59/80 time=00:00.23 avg=00:00.36 ETA=00:07.54 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:18 | INFO | [Round 9] epoch=60/80 loss=1.2055 acc=52.64 val_acc=nan data_t=0.0035s batch_t=0.0343s epoch_t=00:00.42 lr=0.000155 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:18 | INFO | [Round 9] Epoch 60/80 time=00:00.42 avg=00:00.36 ETA=00:07.20 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:18 | INFO | [Round 9] epoch=61/80 loss=1.1969 acc=54.00 val_acc=nan data_t=0.0032s batch_t=0.0343s epoch_t=00:00.41 lr=0.000142 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:18 | INFO | [Round 9] Epoch 61/80 time=00:00.41 avg=00:00.36 ETA=00:06.85 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:19 | INFO | [Round 9] epoch=62/80 loss=1.1702 acc=56.43 val_acc=nan data_t=0.0040s batch_t=0.0343s epoch_t=00:00.42 lr=0.000129 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:19 | INFO | [Round 9] Epoch 62/80 time=00:00.42 avg=00:00.36 ETA=00:06.51 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:19 | INFO | [Round 9] epoch=63/80 loss=1.1921 acc=54.00 val_acc=nan data_t=0.0037s batch_t=0.0344s epoch_t=00:00.42 lr=0.000116 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:19 | INFO | [Round 9] Epoch 63/80 time=00:00.42 avg=00:00.36 ETA=00:06.17 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:19 | INFO | [Round 9] epoch=64/80 loss=1.2086 acc=53.79 val_acc=nan data_t=0.0035s batch_t=0.0344s epoch_t=00:00.42 lr=0.000105 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:19 | INFO | [Round 9] Epoch 64/80 time=00:00.42 avg=00:00.36 ETA=00:05.82 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:20 | INFO | [Round 9] epoch=65/80 loss=1.1697 acc=56.21 val_acc=nan data_t=0.0034s batch_t=0.0102s epoch_t=00:00.15 lr=0.000093 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:20 | INFO | [Round 9] Epoch 65/80 time=00:00.15 avg=00:00.36 ETA=00:05.40 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:20 | INFO | [Round 9] epoch=66/80 loss=1.1833 acc=54.71 val_acc=nan data_t=0.0031s batch_t=0.0227s epoch_t=00:00.28 lr=0.000083 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:20 | INFO | [Round 9] Epoch 66/80 time=00:00.28 avg=00:00.36 ETA=00:05.03 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:20 | INFO | [Round 9] epoch=67/80 loss=1.1855 acc=54.07 val_acc=nan data_t=0.0035s batch_t=0.0344s epoch_t=00:00.42 lr=0.000073 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:20 | INFO | [Round 9] Epoch 67/80 time=00:00.42 avg=00:00.36 ETA=00:04.68 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:21 | INFO | [Round 9] epoch=68/80 loss=1.1709 acc=54.57 val_acc=nan data_t=0.0040s batch_t=0.0343s epoch_t=00:00.42 lr=0.000064 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:21 | INFO | [Round 9] Epoch 68/80 time=00:00.42 avg=00:00.36 ETA=00:04.33 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:21 | INFO | [Round 9] epoch=69/80 loss=1.1609 acc=57.21 val_acc=nan data_t=0.0036s batch_t=0.0343s epoch_t=00:00.42 lr=0.000055 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:21 | INFO | [Round 9] Epoch 69/80 time=00:00.42 avg=00:00.36 ETA=00:03.98 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:22 | INFO | [Round 9] epoch=70/80 loss=1.1338 acc=58.36 val_acc=nan data_t=0.0039s batch_t=0.0344s epoch_t=00:00.42 lr=0.000048 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:22 | INFO | [Round 9] Epoch 70/80 time=00:00.42 avg=00:00.36 ETA=00:03.63 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:22 | INFO | [Round 9] epoch=71/80 loss=1.1482 acc=57.36 val_acc=nan data_t=0.0034s batch_t=0.0332s epoch_t=00:00.40 lr=0.000041 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:22 | INFO | [Round 9] Epoch 71/80 time=00:00.40 avg=00:00.36 ETA=00:03.27 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:22 | INFO | [Round 9] epoch=72/80 loss=1.1670 acc=54.21 val_acc=nan data_t=0.0034s batch_t=0.0090s epoch_t=00:00.14 lr=0.000034 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:22 | INFO | [Round 9] Epoch 72/80 time=00:00.14 avg=00:00.36 ETA=00:02.88 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:23 | INFO | [Round 9] epoch=73/80 loss=1.1394 acc=58.00 val_acc=nan data_t=0.0036s batch_t=0.0339s epoch_t=00:00.41 lr=0.000029 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:23 | INFO | [Round 9] Epoch 73/80 time=00:00.41 avg=00:00.36 ETA=00:02.52 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:23 | INFO | [Round 9] epoch=74/80 loss=1.1525 acc=55.57 val_acc=nan data_t=0.0024s batch_t=0.0343s epoch_t=00:00.40 lr=0.000024 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:23 | INFO | [Round 9] Epoch 74/80 time=00:00.40 avg=00:00.36 ETA=00:02.17 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:23 | INFO | [Round 9] epoch=75/80 loss=1.1188 acc=57.79 val_acc=nan data_t=0.0035s batch_t=0.0343s epoch_t=00:00.42 lr=0.000020 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:23 | INFO | [Round 9] Epoch 75/80 time=00:00.42 avg=00:00.36 ETA=00:01.81 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:24 | INFO | [Round 9] epoch=76/80 loss=1.1351 acc=57.71 val_acc=nan data_t=0.0027s batch_t=0.0344s epoch_t=00:00.41 lr=0.000016 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:24 | INFO | [Round 9] Epoch 76/80 time=00:00.41 avg=00:00.36 ETA=00:01.45 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:24 | INFO | [Round 9] epoch=77/80 loss=1.1261 acc=57.43 val_acc=nan data_t=0.0039s batch_t=0.0344s epoch_t=00:00.42 lr=0.000013 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:24 | INFO | [Round 9] Epoch 77/80 time=00:00.42 avg=00:00.36 ETA=00:01.09 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:25 | INFO | [Round 9] epoch=78/80 loss=1.1516 acc=56.36 val_acc=nan data_t=0.0038s batch_t=0.0245s epoch_t=00:00.31 lr=0.000012 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:25 | INFO | [Round 9] Epoch 78/80 time=00:00.31 avg=00:00.36 ETA=00:00.73 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:25 | INFO | [Round 9] epoch=79/80 loss=1.1290 acc=56.71 val_acc=nan data_t=0.0045s batch_t=0.0172s epoch_t=00:00.24 lr=0.000010 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:25 | INFO | [Round 9] Epoch 79/80 time=00:00.24 avg=00:00.36 ETA=00:00.36 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:25 | INFO | [Round 9] epoch=80/80 loss=1.1162 acc=57.64 val_acc=nan data_t=0.0042s batch_t=0.0344s epoch_t=00:00.43 lr=0.000010 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:25 | INFO | [Round 9] Epoch 80/80 time=00:00.43 avg=00:00.36 ETA=00:00.00 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:25 | INFO | [Round 9] training complete in 00:29.06 (best monitor=58.357) | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:25 | INFO | [Round 9] evaluation started | GPU MB alloc/reserved=52.0/854.0
2026-04-07 11:37:28 | INFO | [Round 9] clean=54.94 fgsm=45.40 pgd=45.25 grad_disp_mean=nan grad_disp_sel=nan round_t=32.33s | GPU MB alloc/reserved=52.0/854.0
2026-04-07 11:37:28 | INFO | [Round 10/21] elapsed=00:32.33 avg_round=00:25.65 projected_remaining=04:42.11 | GPU MB alloc/reserved=52.0/854.0
2026-04-07 11:37:29 | INFO | [Round 10] acquisition on pool_size=48600 scored_pool=5000 budget=100 | GPU MB alloc/reserved=34.1/854.0
2026-04-07 11:37:29 | INFO | [BADGE] scoring progress 10/20 elapsed=00:00.23 avg/batch=0.023s ETA=00:00.23 | GPU MB alloc/reserved=40.9/854.0
2026-04-07 11:37:29 | INFO | [BADGE] scoring progress 20/20 elapsed=00:00.27 avg/batch=0.014s ETA=00:00.00 | GPU MB alloc/reserved=37.2/854.0
2026-04-07 11:37:29 | INFO | [Round 10] labeled=1500 train=1500 val_fixed=0 | GPU MB alloc/reserved=43.1/854.0
2026-04-07 11:37:30 | INFO | [Round 10] epoch=1/80 loss=6.1343 acc=11.67 val_acc=nan data_t=0.0145s batch_t=0.0363s epoch_t=00:00.61 lr=0.001000 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:30 | INFO | [Round 10] Epoch 1/80 time=00:00.61 avg=00:00.61 ETA=00:48.20 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:30 | INFO | [Round 10] epoch=2/80 loss=2.4180 acc=15.93 val_acc=nan data_t=0.0025s batch_t=0.0342s epoch_t=00:00.44 lr=0.000998 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:30 | INFO | [Round 10] Epoch 2/80 time=00:00.44 avg=00:00.53 ETA=00:40.98 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:31 | INFO | [Round 10] epoch=3/80 loss=2.2296 acc=19.20 val_acc=nan data_t=0.0024s batch_t=0.0343s epoch_t=00:00.44 lr=0.000997 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:31 | INFO | [Round 10] Epoch 3/80 time=00:00.44 avg=00:00.50 ETA=00:38.28 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:31 | INFO | [Round 10] epoch=4/80 loss=2.1853 acc=18.93 val_acc=nan data_t=0.0038s batch_t=0.0342s epoch_t=00:00.46 lr=0.000994 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:31 | INFO | [Round 10] Epoch 4/80 time=00:00.46 avg=00:00.49 ETA=00:37.01 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:32 | INFO | [Round 10] epoch=5/80 loss=2.1511 acc=20.33 val_acc=nan data_t=0.0037s batch_t=0.0226s epoch_t=00:00.32 lr=0.000990 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:32 | INFO | [Round 10] Epoch 5/80 time=00:00.32 avg=00:00.45 ETA=00:33.95 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:32 | INFO | [Round 10] epoch=6/80 loss=2.1340 acc=20.87 val_acc=nan data_t=0.0030s batch_t=0.0141s epoch_t=00:00.21 lr=0.000986 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:32 | INFO | [Round 10] Epoch 6/80 time=00:00.21 avg=00:00.41 ETA=00:30.44 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:32 | INFO | [Round 10] epoch=7/80 loss=2.0929 acc=21.53 val_acc=nan data_t=0.0032s batch_t=0.0343s epoch_t=00:00.45 lr=0.000981 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:32 | INFO | [Round 10] Epoch 7/80 time=00:00.45 avg=00:00.42 ETA=00:30.44 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:33 | INFO | [Round 10] epoch=8/80 loss=2.0784 acc=20.33 val_acc=nan data_t=0.0036s batch_t=0.0343s epoch_t=00:00.46 lr=0.000976 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:33 | INFO | [Round 10] Epoch 8/80 time=00:00.46 avg=00:00.42 ETA=00:30.37 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:33 | INFO | [Round 10] epoch=9/80 loss=2.0322 acc=22.73 val_acc=nan data_t=0.0035s batch_t=0.0343s epoch_t=00:00.45 lr=0.000969 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:33 | INFO | [Round 10] Epoch 9/80 time=00:00.45 avg=00:00.43 ETA=00:30.20 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:34 | INFO | [Round 10] epoch=10/80 loss=2.0148 acc=23.87 val_acc=nan data_t=0.0026s batch_t=0.0343s epoch_t=00:00.44 lr=0.000962 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:34 | INFO | [Round 10] Epoch 10/80 time=00:00.44 avg=00:00.43 ETA=00:29.89 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:34 | INFO | [Round 10] epoch=11/80 loss=1.9919 acc=22.60 val_acc=nan data_t=0.0022s batch_t=0.0317s epoch_t=00:00.41 lr=0.000955 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:34 | INFO | [Round 10] Epoch 11/80 time=00:00.41 avg=00:00.43 ETA=00:29.34 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:34 | INFO | [Round 10] epoch=12/80 loss=1.9309 acc=25.67 val_acc=nan data_t=0.0028s batch_t=0.0091s epoch_t=00:00.14 lr=0.000946 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:34 | INFO | [Round 10] Epoch 12/80 time=00:00.14 avg=00:00.40 ETA=00:27.32 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:35 | INFO | [Round 10] epoch=13/80 loss=1.8817 acc=28.40 val_acc=nan data_t=0.0028s batch_t=0.0321s epoch_t=00:00.42 lr=0.000937 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:35 | INFO | [Round 10] Epoch 13/80 time=00:00.42 avg=00:00.40 ETA=00:27.00 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:35 | INFO | [Round 10] epoch=14/80 loss=1.8604 acc=28.13 val_acc=nan data_t=0.0033s batch_t=0.0342s epoch_t=00:00.45 lr=0.000927 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:35 | INFO | [Round 10] Epoch 14/80 time=00:00.45 avg=00:00.41 ETA=00:26.82 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:36 | INFO | [Round 10] epoch=15/80 loss=1.8319 acc=30.20 val_acc=nan data_t=0.0034s batch_t=0.0342s epoch_t=00:00.45 lr=0.000917 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:36 | INFO | [Round 10] Epoch 15/80 time=00:00.45 avg=00:00.41 ETA=00:26.61 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:36 | INFO | [Round 10] epoch=16/80 loss=1.8298 acc=29.47 val_acc=nan data_t=0.0032s batch_t=0.0342s epoch_t=00:00.45 lr=0.000905 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:36 | INFO | [Round 10] Epoch 16/80 time=00:00.45 avg=00:00.41 ETA=00:26.35 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:36 | INFO | [Round 10] epoch=17/80 loss=1.8596 acc=28.73 val_acc=nan data_t=0.0023s batch_t=0.0343s epoch_t=00:00.44 lr=0.000894 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:36 | INFO | [Round 10] Epoch 17/80 time=00:00.44 avg=00:00.41 ETA=00:26.04 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:37 | INFO | [Round 10] epoch=18/80 loss=1.7890 acc=30.13 val_acc=nan data_t=0.0030s batch_t=0.0136s epoch_t=00:00.20 lr=0.000881 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:37 | INFO | [Round 10] Epoch 18/80 time=00:00.20 avg=00:00.40 ETA=00:24.89 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:37 | INFO | [Round 10] epoch=19/80 loss=1.7747 acc=30.47 val_acc=nan data_t=0.0026s batch_t=0.0236s epoch_t=00:00.31 lr=0.000868 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:37 | INFO | [Round 10] Epoch 19/80 time=00:00.31 avg=00:00.40 ETA=00:24.21 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:37 | INFO | [Round 10] epoch=20/80 loss=1.7558 acc=31.67 val_acc=nan data_t=0.0033s batch_t=0.0342s epoch_t=00:00.45 lr=0.000855 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:37 | INFO | [Round 10] Epoch 20/80 time=00:00.45 avg=00:00.40 ETA=00:23.98 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:38 | INFO | [Round 10] epoch=21/80 loss=1.7464 acc=32.93 val_acc=nan data_t=0.0033s batch_t=0.0342s epoch_t=00:00.45 lr=0.000841 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:38 | INFO | [Round 10] Epoch 21/80 time=00:00.45 avg=00:00.40 ETA=00:23.72 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:38 | INFO | [Round 10] epoch=22/80 loss=1.7376 acc=33.67 val_acc=nan data_t=0.0037s batch_t=0.0343s epoch_t=00:00.45 lr=0.000826 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:38 | INFO | [Round 10] Epoch 22/80 time=00:00.45 avg=00:00.40 ETA=00:23.46 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:39 | INFO | [Round 10] epoch=23/80 loss=1.7291 acc=33.00 val_acc=nan data_t=0.0023s batch_t=0.0342s epoch_t=00:00.44 lr=0.000811 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:39 | INFO | [Round 10] Epoch 23/80 time=00:00.44 avg=00:00.41 ETA=00:23.13 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:39 | INFO | [Round 10] epoch=24/80 loss=1.7023 acc=33.80 val_acc=nan data_t=0.0025s batch_t=0.0238s epoch_t=00:00.32 lr=0.000796 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:39 | INFO | [Round 10] Epoch 24/80 time=00:00.32 avg=00:00.40 ETA=00:22.52 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:39 | INFO | [Round 10] epoch=25/80 loss=1.6876 acc=33.87 val_acc=nan data_t=0.0033s batch_t=0.0134s epoch_t=00:00.20 lr=0.000780 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:39 | INFO | [Round 10] Epoch 25/80 time=00:00.20 avg=00:00.39 ETA=00:21.67 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:40 | INFO | [Round 10] epoch=26/80 loss=1.6727 acc=35.47 val_acc=nan data_t=0.0028s batch_t=0.0343s epoch_t=00:00.45 lr=0.000764 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:40 | INFO | [Round 10] Epoch 26/80 time=00:00.45 avg=00:00.40 ETA=00:21.39 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:40 | INFO | [Round 10] epoch=27/80 loss=1.6802 acc=35.40 val_acc=nan data_t=0.0034s batch_t=0.0343s epoch_t=00:00.45 lr=0.000747 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:40 | INFO | [Round 10] Epoch 27/80 time=00:00.45 avg=00:00.40 ETA=00:21.10 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:41 | INFO | [Round 10] epoch=28/80 loss=1.6499 acc=35.40 val_acc=nan data_t=0.0033s batch_t=0.0342s epoch_t=00:00.45 lr=0.000730 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:37:41 | INFO | [Round 10] Epoch 28/80 time=00:00.45 avg=00:00.40 ETA=00:20.80 | GPU MB alloc/reserved=69.9/854.0
